Date,KO,PEP,XOM,CVX,JPM,BAC,MSFT,AAPL,SPY,QQQ
2024-01-30,55.71378707885742,155.01089477539062,96.4993667602539,134.97496032714844,167.25465393066406,32.801849365234375,400.8026428222656,185.935302734375,476.51507568359375,419.6631774902344
2024-01-31,55.33243560791016,154.01480102539062,94.62184143066406,132.55633544921875,165.4423370361328,32.06642150878906,390.00244140625,182.33604431152344,468.7396240234375,411.4436340332031
2024-02-01,56.71830368041992,156.91177368164062,94.23529815673828,132.96994018554688,164.8445587158203,31.632713317871094,396.0842895507813,184.7685394287109,474.8745727539063,416.2885437011719
2024-02-02,56.30905151367188,156.24462890625,93.84873962402344,136.88107299804688,165.7934112548828,31.55728530883789,403.3824462890625,183.7698211669922,479.8737487792969,423.323974609375
2024-02-05,55.84400939941406,156.1989288330078,93.46218872070312,136.9619903564453,165.57516479492188,31.104713439941406,397.9186401367188,185.579345703125,478.12646484375,422.7714538574219
2024-02-06,55.7509880065918,156.6558837890625,94.10645294189452,136.97998046875,166.1444854736328,31.15185546875,397.7616271972656,187.1812286376953,479.51458740234375,421.9228515625
2024-02-07,55.7974967956543,156.70156860351562,94.0788345336914,136.7821807861328,166.45762634277344,31.283849716186523,406.1585388183594,187.2899932861328,483.5139770507813,426.2645568847656
2024-02-08,55.64867401123047,158.8765869140625,95.68946075439452,138.5174560546875,165.85984802246094,31.22728157043457,406.2174072265625,186.2122039794922,483.7275085449219,427.053955078125
2024-02-09,55.39754486083984,153.22886657714844,93.6646728515625,135.80215454101562,166.05909729003906,31.180137634277344,412.5346374511719,186.9745330810547,486.5231628417969,431.2574157714844
2024-02-12,55.52776718139648,155.91561889648438,94.9531707763672,136.73721313476562,166.7991943359375,31.698705673217773,407.3454895019531,185.29139709472656,486.3096008300781,429.5700988769531
2024-02-13,55.20221328735352,154.3346710205078,94.13573455810548,135.40650939941406,165.3474578857422,30.878427505493164,398.5758666992188,183.20236206054688,479.6116333007813,422.8701171875
2024-02-14,55.14641189575195,153.09178161621094,93.67127990722656,135.77517700195312,167.02691650390625,31.23671531677246,402.42822265625,182.3212127685547,483.97015380859375,427.4782409667969
2024-02-15,55.24872589111328,153.40248107910156,96.35582733154295,140.3925018310547,170.67051696777344,32.12299728393555,399.54876708984375,182.0341033935547,487.3094177246094,428.7511291503906
2024-02-16,55.23942184448242,151.99514770507812,96.35582733154295,140.54702758789062,169.87350463867188,32.141849517822266,397.0918884277344,180.4994964599609,484.8826293945313,424.86334228515625
2024-02-20,56.45787048339844,154.1244354248047,95.44550323486328,139.97438049316406,170.5376739501953,32.01927947998047,395.8437805175781,179.75692749023438,482.2131958007813,421.6564636230469
2024-02-21,56.96013641357422,154.28895568847656,97.39620971679688,141.2832489013672,171.64784240722656,31.77413749694824,395.2442932128906,180.5094146728516,482.6499938964844,419.9691162109375
2024-02-22,56.87643051147461,153.7589111328125,97.31260681152344,141.27415466308594,173.70687866210938,31.689287185668945,404.5509948730469,182.53900146484372,492.638671875,432.2639770507813
2024-02-23,56.92293548583984,154.99264526367188,96.4580078125,140.57427978515625,174.57981872558594,31.9815616607666,403.2635803222656,180.70741271972656,492.9784851074219,430.9910888671875
2024-02-26,56.467166900634766,153.76803588867188,96.83885955810548,140.3834228515625,173.98204040527344,31.689287185668945,400.5118713378906,179.36093139648438,491.17291259765625,430.7640686035156
2024-02-27,56.1230354309082,153.67666625976562,96.63450622558594,138.30197143554688,174.06744384765625,32.32099151611328,400.4529113769531,180.8163146972656,492.0852966308594,431.8002014160156
2024-02-28,56.17884063720703,152.64395141601562,96.90388488769533,138.465576171875,174.94984436035156,32.34928131103516,400.6887512207031,179.6182861328125,491.4350280761719,429.5010070800781
2024-02-29,55.82539749145508,152.2526092529297,97.08967590332033,138.16563415527344,176.54391479492188,32.776546478271484,406.5066833496094,178.95497131347656,493.20166015625,433.1816101074219
2024-03-01,55.36963653564453,151.56198120117188,98.31583404541016,138.8927764892578,175.8133087158203,32.61513137817383,408.3346252441406,177.8758087158203,497.83197021484375,439.7039794921875
2024-03-04,55.630069732666016,152.28025817871094,96.9410400390625,135.3207244873047,177.1322479248047,33.374732971191406,407.7646484375,173.36106872558594,497.2981262207031,438.1350708007813
2024-03-05,55.36033630371094,149.2138214111328,98.13004302978516,135.9660186767578,178.9066162109375,33.60260772705078,395.7062377929688,168.43055725097656,492.3280334472656,430.2707214355469
2024-03-06,55.38824081420898,150.09783935546875,99.1797103881836,134.82078552246094,179.83645629882812,33.63108825683594,395.1558837890625,167.44046020507812,494.82275390625,432.9744262695313
2024-03-07,55.285926818847656,150.1991424560547,99.73707580566406,135.76608276367188,178.26136779785156,33.83049011230469,402.0842895507813,167.32167053222656,499.7345886230469,439.546142578125
2024-03-08,55.36033630371094,150.14389038085938,100.6752471923828,136.22964477539062,178.5934600830078,33.802001953125,399.2146606445313,169.03448486328125,496.7351379394531,433.2013549804688
2024-03-11,56.03002548217773,151.69088745117188,101.26976776123048,138.1565399169922,178.65988159179688,34.077354431152344,397.54388427734375,171.034423828125,496.3079833984375,431.5929870605469
2024-03-12,56.27184677124024,151.51593017578125,100.61952209472656,138.0565948486328,180.13058471679688,34.14381790161133,408.118408203125,171.50965881347656,501.64697265625,437.7798156738281
2024-03-13,56.8485221862793,152.21580505371094,101.74351501464844,139.87442016601562,181.5918884277344,34.25776290893555,407.94146728515625,169.43052673339844,500.8606262207031,434.4150695800781
2024-03-14,56.721946716308594,151.7369384765625,103.5456085205078,141.51956176757812,178.3562469482422,33.88745880126953,417.8870239257813,171.2819366455078,499.87054443359375,433.31982421875
2024-03-15,56.14067459106445,151.62644958496094,103.35980224609376,141.38323974609375,180.56707763671875,33.62160110473633,409.2387390136719,170.90570068359375,496.4381408691406,428.1689453125
2024-03-18,56.37505340576172,157.70401000976562,104.31658172607422,141.25599670410156,182.80638122558597,34.19129180908203,410.1232299804688,171.99478149414062,499.3884887695313,432.2526245117188
2024-03-19,56.46880722045898,158.2012939453125,105.0504150390625,142.3557586669922,183.8785858154297,34.21028518676758,414.1427307128906,174.3313446044922,502.1636962890625,433.3294982910156
2024-03-20,56.95634460449219,158.25653076171875,104.95753479003906,140.4743194580078,186.2886505126953,34.893924713134766,417.8968505859375,176.8956298828125,506.8084106445313,438.4674072265625
2024-03-21,56.69383239746094,158.79981994628906,105.42198181152344,140.75604248046875,188.87905883789065,35.615535736083984,421.9653930664063,169.6681365966797,508.4831237792969,440.5423278808594
2024-03-22,56.71257781982422,158.4038543701172,105.42198181152344,140.57427978515625,186.5638427734375,35.17877578735352,421.3463134765625,170.56910705566406,507.5191955566406,441.0462646484375
2024-03-25,56.62820053100586,158.93795776367188,106.4995346069336,142.21946716308594,184.85592651367188,34.99836730957031,415.5676879882813,169.15330505371094,506.1170349121094,439.4456176757813
2024-03-26,56.75945281982422,159.05764770507812,105.7006607055664,141.12872314453125,185.7193756103516,35.21674346923828,414.3785400390625,168.02464294433594,505.1822814941406,438.0228271484375
2024-03-27,57.218849182128906,159.8311767578125,106.79676818847656,142.11036682128906,189.3155212402344,35.90038299560547,414.1623840332031,171.5888671875,509.4277038574219,439.51470947265625
2024-03-28,57.3594856262207,161.1571807861328,107.97649383544922,143.373779296875,190.05560302734372,36.00482940673828,413.4646301269531,169.7770538330078,509.3303527832031,438.7045593261719
2024-04-01,56.89070892333984,159.28787231445312,108.67317962646484,144.59173583984375,188.7652130126953,35.62503433227539,417.2481994628906,168.34144592285156,508.4441528320313,439.6333312988281
2024-04-02,56.3938102722168,157.86978149414062,110.80037689208984,145.2279815673828,188.68930053710935,35.416141510009766,414.1721801757813,167.1632537841797,505.21142578125,435.8391723632813
2024-04-03,56.09379196166992,156.24908447265625,110.8189697265625,145.827880859375,188.1579132080078,35.549076080322266,413.1992492675781,167.96517944335938,505.7664794921875,436.8173828125
2024-04-04,55.59688568115234,156.22146606445312,111.2091064453125,146.05508422851562,186.72634887695312,35.05533981323242,410.6735534667969,167.14346313476562,499.593017578125,430.13812255859375
2024-04-05,55.79376983642578,155.75181579589844,112.74181365966795,146.88221740722656,188.4442596435547,35.235740661621094,418.1818237304688,167.89593505859375,504.812255859375,435.2068481445313
2024-04-08,55.56876373291016,156.15699768066406,111.9801025390625,146.58229064941406,189.42727661132807,35.606040954589844,417.2678527832031,166.77716064453125,505.0945434570313,435.3353271484375
2024-04-09,55.99065780639648,157.10546875,112.56529998779295,147.2458038330078,188.1579132080078,35.824432373046875,418.9287414550781,167.98501586914062,505.6788330078125,436.9458312988281
2024-04-10,55.24061584472656,155.5768585205078,113.51278686523438,147.8547821044922,186.55453491210935,34.79896926879883,415.9607849121094,166.11380004882812,500.6154479980469,433.1319274902344
2024-04-11,55.36249542236328,155.03359985351562,113.13194274902344,147.1457977294922,186.5163726806641,34.514122009277344,420.55023193359375,173.3016815185547,504.3934631347656,440.04827880859375
2024-04-12,54.64058303833008,154.79415893554688,111.81290435791016,144.482666015625,174.45291137695312,33.98241424560547,414.6242370605469,174.79669189453125,497.4313354492188,433.0331726074219
2024-04-15,54.50932312011719,153.7351837158203,111.17195892333984,143.23744201660156,174.54830932617188,34.134334564208984,406.5066833496094,170.97500610351562,491.1994934082031,425.9093017578125
2024-04-16,54.43432235717773,154.2416534423828,110.25232696533205,142.04672241210938,172.5536651611328,32.928466796875,407.4304504394531,167.69790649414062,490.30364990234375,425.9487609863281
2024-04-17,54.85622024536133,156.06491088867188,110.19658660888672,142.15582275390625,171.86648559570312,33.450679779052734,404.73773193359375,166.33160400390625,487.40185546875,420.7516784667969
2024-04-18,55.23123550415039,158.6340789794922,110.09439849853516,143.21926879882812,172.9831085205078,33.963417053222656,397.29827880859375,165.38113403320312,486.3989562988281,418.3507080078125
2024-04-19,56.412559509277344,160.34686279296875,111.35771942138672,145.42796325683594,177.3256072998047,35.102813720703125,392.237060546875,163.3613739013672,482.1534729003906,409.69537353515625
2024-04-22,56.76882553100586,162.49241638183594,111.9893798828125,147.173095703125,180.7709503173828,35.824432373046875,394.0453186035156,164.1930389404297,486.59368896484375,413.8155822753906
2024-04-23,56.85321044921875,157.66717529296875,112.4259796142578,148.0183868408203,183.37643432617188,36.43210220336914,400.5413818359375,165.24252319335938,492.3679504394531,419.9908447265625
2024-04-24,57.70638275146485,163.3672332763672,112.44454193115234,148.67282104492188,184.2735748291016,36.38462829589844,402.0056762695313,167.3414764404297,492.13421630859375,421.4137268066406
2024-04-25,57.88451385498047,162.6949920654297,112.70464324951172,150.22708129882812,184.55030822753903,35.99533462524414,392.1585083007813,168.20281982421875,490.2646179199219,419.3782348632813
2024-04-26,57.88451385498047,161.6820831298828,109.57421875,150.7815399169922,184.6648712158203,35.91938400268555,399.31292724609375,167.6186981201172,494.909423828125,425.8500061035156
2024-04-29,58.1657829284668,162.19773864746094,111.13478088378906,151.1814422607422,184.4644470214844,35.65351486206055,395.3130798339844,171.7769775390625,496.662109375,427.5791015625
2024-04-30,57.91263961791992,161.9859619140625,109.86217498779295,146.58229064941406,182.9946746826172,35.14078521728516,382.6159057617188,168.63848876953125,488.7943420410156,419.5166015625
2024-05-01,58.06265258789063,161.28611755371094,107.78141784667967,145.09164428710938,183.1092071533203,35.08382034301758,388.1291809082031,167.6186981201172,487.2071533203125,416.4832763671875
2024-05-02,58.11890411376953,161.56236267089844,107.97649383544922,146.09144592285156,182.91835021972656,35.017356872558594,390.9791564941406,171.31166076660156,491.7641906738281,421.7989807128906
2024-05-03,58.28766250610352,162.2069549560547,107.75355529785156,145.6551971435547,181.8207855224609,35.36867141723633,399.6470031738281,181.55889892578125,497.85980224609375,430.2764587402344
2024-05-06,58.456424713134766,161.903076171875,108.45023345947266,147.51846313476562,183.2428131103516,35.78644180297852,406.4083862304688,179.9054718017578,503.0011291503906,434.989501953125
2024-05-07,58.70956039428711,163.92893981933594,107.91148376464844,147.8547821044922,183.0042266845703,35.92887115478516,402.2808532714844,180.58860778808597,503.5561218261719,435.05859375
2024-05-08,58.92519760131836,163.3672332763672,107.89289093017578,147.73663330078125,186.72634887695312,35.8054313659668,403.4601745605469,180.9252166748047,503.6047973632813,434.8017272949219
2024-05-09,58.95332717895508,163.96578979492188,110.02008819580078,150.38157653808594,188.49197387695312,36.34664535522461,405.2095031738281,182.73704528808597,506.5065002441406,435.7502746582031
2024-05-10,59.30959701538086,165.55882263183594,109.57421875,150.71788024902344,189.70404052734372,36.50806427001953,407.5877380371094,181.47796630859372,507.1589965820313,436.77783203125
2024-05-13,59.60961532592773,166.58099365234375,109.52777099609376,149.54534912109375,189.6658477783203,36.28017807006836,406.5852966308594,184.68020629882807,507.22705078125,437.7856750488281
2024-05-14,59.15958786010742,165.63250732421875,110.19265747070312,148.70916748046875,192.3190460205078,36.546043395996094,409.3763427734375,185.8203582763672,509.5543212890625,440.60162353515625
2024-05-15,59.18771743774414,165.2549591064453,111.04483032226562,148.2001953125,192.8916931152344,36.94482421875,416.5338439941406,188.09066772460935,515.8640747070312,447.48828125
2024-05-16,59.3658561706543,168.61602783203125,110.37994384765624,147.89718627929688,193.23529052734372,37.23917388916016,414.4761962890625,188.2096099853516,514.8027954101562,446.579345703125
2024-05-17,59.09395980834961,167.76885986328125,112.0374755859375,149.34779357910156,195.449462890625,37.305641174316406,413.708251953125,188.23936462402344,515.5427856445312,446.3619384765625
2024-05-20,58.66267776489258,166.0376739501953,111.12911224365234,147.94309997558594,186.65953063964844,36.85937881469727,418.7588806152344,189.3993225097656,516.1367797851562,449.4743041992188
2024-05-21,58.98144912719727,166.74671936035156,110.36121368408205,146.86891174316406,190.41981506347656,37.64746475219727,422.4016418457031,190.69810485839844,517.4025268554688,450.3536987304688
2024-05-22,59.06583786010742,167.67677307128906,108.1418228149414,144.66549682617188,189.26502990722656,37.751895904541016,423.8587646484375,189.2605438232422,515.9127197265625,450.2647399902344
2024-05-23,58.21266174316406,165.07998657226562,106.29701232910156,144.08705139160156,187.93841552734372,37.19169616699219,420.3932189941406,185.27505493164065,512.1444091796875,448.2392578125
2024-05-24,58.12828063964844,163.90130615234375,106.21272277832033,144.8307342529297,191.55555725097656,37.69493103027344,423.5043029785156,188.34841918945312,515.5330810546875,452.4779968261719
2024-05-28,57.95952224731445,159.65623474121094,107.56121826171876,146.01507568359375,190.40074157714844,37.33412551879883,423.6618347167969,188.35836791992188,515.8932495117188,454.1873474121094
2024-05-29,57.84701156616211,157.6027374267578,106.40937042236328,144.05035400390625,189.0741424560547,36.764427185058594,422.5296020507813,188.65576171875,512.2808227539062,450.9860534667969
2024-05-30,58.10015106201172,156.98574829101562,106.74650573730467,145.29896545410156,190.23849487304688,36.67897415161133,408.25396728515625,189.64715576171875,508.8824157714844,446.1544799804688
2024-05-31,59.00020599365234,159.21420288085938,109.80870819091795,149.00808715820312,193.3879852294922,37.97028732299805,408.7068481445313,190.5989532470703,513.517333984375,445.3244934082031
2024-06-03,59.00020599365234,157.67640686035156,107.1772689819336,144.56448364257812,192.6149444580078,37.865840911865234,407.1217651367188,192.36366271972656,513.9360961914062,447.715576171875
2024-06-04,59.94712829589844,160.1258544921875,105.5103759765625,143.34339904785156,190.07623291015625,37.67594528198242,409.63232421875,192.6809234619141,514.5106201171875,448.9407348632813
2024-06-05,59.92837905883789,159.7575225830078,105.9317855834961,142.28756713867188,188.26290893554688,37.94179534912109,417.449462890625,194.18785095214844,520.6256103515625,457.9913024902344
2024-06-06,60.144020080566406,159.4904327392578,106.72777557373048,143.1597442626953,187.92889404296875,37.69493103027344,417.95159912109375,192.80978393554688,520.6159057617188,457.8331909179688
2024-06-07,59.91901016235352,158.7433319091797,105.58529663085938,143.29751586914062,190.8302001953125,38.00061798095703,417.2919921875,195.1990966796875,519.9829711914062,457.4281005859375
2024-06-10,59.618988037109375,153.97286987304688,105.8943328857422,143.9034423828125,190.50572204589844,37.8955307006836,421.2496948242188,191.4614715576172,521.5896606445312,459.2757873535156
2024-06-11,59.58148956298828,153.20254516601562,105.04214477539062,143.67391967773438,185.49517822265625,37.12176132202149,425.9853210449219,205.37098693847656,522.845703125,462.4276428222656
2024-06-12,58.95332717895508,152.05169677734375,103.88095092773438,141.58984375,182.7942657470703,37.64716339111328,434.2356567382813,211.2401580810547,527.1399536132812,468.4844055175781
2024-06-13,59.05646133422852,151.58763122558594,103.0475082397461,140.3228302001953,184.82708740234372,37.50387573242188,434.7476196289063,212.4000701904297,528.2012939453125,471.0237121582031
2024-06-14,59.09897613525391,152.03311157226562,102.17659759521484,140.07498168945312,184.94161987304688,37.48477935791016,435.7222900390625,210.6651306152344,528.522705078125,473.4641723632813
2024-06-17,59.16511154174805,154.1956329345703,101.47427368164062,140.64418029785156,186.0869140625,37.7426872253418,441.4325256347656,214.80923461914065,532.7290649414062,479.2640380859375
2024-06-18,59.174560546875,154.51116943359375,102.42945098876952,140.772705078125,188.0147705078125,38.20122528076172,439.4339599609375,212.4496612548828,534.0825805664062,479.4122619628906
2024-06-20,58.74938583374024,154.69679260253906,104.63948059082033,143.81163024902344,189.6085968017578,38.20122528076172,438.8038940429688,207.87925720214844,532.6318359375,475.7169494628906
2024-06-21,59.30683517456055,155.25367736816406,103.72174835205078,142.56300354003906,187.34671020507807,37.72359085083008,442.82073974609375,205.7080841064453,531.917724609375,474.4423828125
2024-06-24,60.44063568115234,155.99612426757812,106.80269622802734,146.2629852294922,189.80905151367188,38.22988510131836,440.743408203125,206.3524627685547,530.1886596679688,469.0410461425781
2024-06-25,60.31779861450195,155.31863403320312,107.10235595703124,145.48257446289062,189.0359649658203,37.61851119995117,443.97265625,207.2745056152344,532.2302856445312,474.40478515625
2024-06-26,60.516212463378906,154.75250244140625,107.13982391357422,143.17813110351562,188.42514038085935,37.25550842285156,445.1639404296875,211.4185791015625,532.8945922851562,475.3844604492188
2024-06-27,60.38393783569336,154.30697631835938,107.5986785888672,143.51785278320312,190.0857696533203,37.49432373046875,445.84326171875,212.26129150390625,533.734619140625,476.6116027832031
2024-06-28,60.13828659057617,153.07260131835938,107.80470275878906,143.60963439941406,193.0348358154297,37.99106597900391,440.0345458984375,208.8111724853516,531.6343994140625,474.1375427246094
2024-07-01,59.7886962890625,151.1792755126953,107.65486907958984,143.70147705078125,196.079345703125,38.2203254699707,449.6632080078125,214.8885498046875,532.7284545898438,476.91839599609375
2024-07-02,59.66586685180664,151.81967163085938,106.92443084716795,143.9126434326172,199.30520629882807,39.09917831420898,452.1737060546875,218.37831115722656,536.3136596679688,481.9259033203125
2024-07-03,59.8359375,150.91014099121094,107.4675750732422,143.87591552734375,199.17156982421875,39.07052230834961,453.64068603515625,219.64732360839844,538.7069702148438,485.94378662109375
2024-07-05,60.2422103881836,152.57144165039062,106.1659164428711,141.67247009277344,196.532470703125,38.60243606567383,460.32562255859375,224.3961639404297,541.8133544921875,491.0105895996094
2024-07-08,59.48635482788086,150.4646453857422,105.051513671875,141.69082641601562,196.89715576171875,38.80304336547852,459.0260620117188,225.86346435546875,542.4386596679688,492.1783752441406
2024-07-09,59.23124694824219,150.26043701171875,103.89031982421876,140.45138549804688,199.2579803466797,39.56725692749024,452.4297180175781,226.7160797119141,542.9661865234375,492.6039123535156
2024-07-10,59.36352157592773,151.8289337158203,104.80802917480467,142.42532348632812,199.4210968017578,39.87294769287109,459.035888671875,230.97915649414065,548.3389892578125,497.7400512695313
2024-07-11,59.61862564086914,152.16307067871094,106.05353546142578,142.5446319580078,199.0852203369141,39.93981552124024,447.6646423339844,225.6156311035156,543.61083984375,486.8244934082031
2024-07-12,60.18552780151367,154.4183807373047,106.0722427368164,142.84764099121094,196.67642211914065,39.72965621948242,446.5323791503906,228.56011962890625,547.0396118164062,489.6844787597656
2024-07-15,59.91152191162109,152.0795440673828,107.88897705078124,145.09698486328125,201.58038330078125,40.01622772216797,446.9360656738281,232.38693237304688,548.5440673828125,491.0007019042969
2024-07-16,60.72406768798828,152.91482543945312,108.6662368774414,144.84910583496094,205.00640869140625,42.15604019165039,442.5647888183594,232.80337524414065,551.7969970703125,491.188720703125
2024-07-17,61.61222076416016,157.67599487304688,110.1645736694336,148.0257110595703,208.12538146972656,42.01274490356445,436.6576232910156,226.9143829345703,544.0602416992188,476.7699279785156
2024-07-18,61.59331893920898,158.1215057373047,111.2508544921875,148.7051239013672,201.51319885253903,41.08613967895508,433.5563354492188,222.2547149658203,539.8792114257812,474.51361083984375
2024-07-19,61.68779754638672,157.1841278076172,108.69434356689452,146.1160888671875,201.32125854492188,40.981056213378906,430.3467712402344,222.38360595703125,536.2941284179688,470.3077087402344
2024-07-22,61.19647979736328,155.60635375976562,107.9451675415039,144.1329803466797,201.80108642578125,40.40789031982422,436.0865478515625,222.03662109375,541.8233032226562,477.314208984375
2024-07-23,61.37601089477539,154.3255615234375,106.20335388183594,141.470458984375,201.8490753173828,40.51297378540039,437.9670104980469,223.07760620117188,540.9732666015625,475.6318664550781
2024-07-24,62.17911148071289,156.07968139648438,107.70169067382812,142.37020874023438,200.1792449951172,40.30281829833984,422.2637634277344,216.66314697265625,528.7135009765625,458.5707702636719
2024-07-25,62.424766540527344,158.72479248046875,109.96791076660156,144.63792419433594,200.25601196289065,39.81563186645508,411.9262390136719,215.62217712402344,525.9588012695312,453.5137939453125
2024-07-26,63.3506965637207,160.33041381835938,109.87425994873048,144.91334533691406,203.68206787109372,39.80607986450195,418.68994140625,216.08816528320312,531.849365234375,458.1650390625
2024-07-29,63.14284133911133,160.75733947753906,108.72241973876952,143.77491760253906,202.3481292724609,39.25201797485352,420.12738037109375,216.36573791503903,532.1619262695312,459.0854187011719
2024-07-30,63.94594192504883,160.72947692871094,110.66088104248048,146.50169372558594,206.51312255859372,39.43351745605469,416.3763732910156,216.92092895507807,529.4657592773438,452.7815246582031
2024-07-31,63.05780029296875,160.2561492919922,111.05419158935548,147.32798767089844,204.219482421875,38.50690841674805,411.8770446777344,220.1727752685547,538.072021484375,466.1810302734375
2024-08-01,64.21047973632812,162.3815460205078,109.5184097290039,140.12086486816406,199.57464599609372,37.7331428527832,410.6561279296875,216.48471069335935,530.4523315429688,454.889404296875
2024-08-02,65.5049057006836,165.24008178710938,109.4528579711914,136.38421630859375,191.11029052734372,35.899024963378906,402.1695556640625,217.97183227539065,520.5762329101562,444.0926513671875
2024-08-05,64.34275817871094,161.52764892578125,107.47693634033205,132.812744140625,187.041259765625,35.010623931884766,389.0359497070313,207.4727935791016,505.41510009765625,430.85150146484375
2024-08-06,64.29552459716797,160.08909606933594,106.90570831298828,131.49986267089844,192.2618865966797,35.268550872802734,393.4269714355469,205.4502868652344,510.0748596191406,434.9683837890625
2024-08-07,64.68290710449219,159.4394073486328,108.32910919189452,130.74705505371094,192.3194580078125,35.63154602050781,392.2652587890625,208.01806640625,506.6654357910156,430.2577209472656
2024-08-08,64.9380111694336,159.9777069091797,110.39867401123048,132.6566925048828,195.8319091796875,36.5008430480957,396.4593200683594,211.4780731201172,518.3782348632812,443.4197387695313
2024-08-09,64.8907699584961,159.99627685546875,111.29768371582033,133.1157684326172,197.50173950195312,36.56771087646485,399.73779296875,214.38291931152344,520.6640014648438,445.7353820800781
2024-08-12,64.40890502929688,159.0960235595703,111.43814086914062,133.14329528808594,197.8760528564453,36.4626350402832,400.5155944824219,215.91146850585935,520.9376831054688,446.69537353515625
2024-08-13,64.68290710449219,159.9777069091797,110.37059020996094,132.34451293945312,199.5554656982422,36.73965835571289,407.6042175292969,219.6236572265625,529.5048217773438,457.7790832519531
2024-08-14,64.7962875366211,161.22140502929688,111.39131927490234,132.8219451904297,201.76272583007807,37.07400894165039,410.4100646972656,220.0702972412109,531.17529296875,457.9275512695313
2024-08-15,64.8624267578125,160.11695861816406,112.08043670654295,134.7775115966797,203.0198974609375,37.28416061401367,415.2626647949219,223.0479736328125,540.2797241210938,469.4962768554688
2024-08-16,65.3631820678711,160.20973205566406,111.55179595947266,135.2090301513672,205.34230041503903,37.58030319213867,412.7377624511719,224.3680725097656,541.4910278320312,470.0999450683594
2024-08-19,65.1742172241211,161.32350158691406,111.89163970947266,136.3137969970703,206.7626037597656,37.8955307006836,415.7558288574219,224.20925903320312,546.66845703125,476.275146484375
2024-08-20,65.55215454101562,163.20753479003906,108.16285705566406,134.32705688476562,205.8701171875,36.95937347412109,418.9810485839844,224.82464599609372,545.7796020507812,475.2756042480469
2024-08-21,65.73165893554688,162.61355590820312,107.4737548828125,134.9119415283203,205.9469146728516,37.01668548583984,418.3301086425781,224.7154541015625,547.6550903320312,477.4924011230469
2024-08-22,65.5049057006836,163.1054229736328,108.30445098876952,135.2925567626953,207.89505004882807,37.48477935791016,409.8577575683594,222.85939025878903,543.3568725585938,469.9217529296875
2024-08-23,65.93952941894531,163.22608947753906,109.80541229248048,137.04721069335938,209.50733947753903,37.99106597900391,411.0807800292969,225.15220642089844,549.1301879882812,475.0183410644531
2024-08-26,66.93158721923828,163.31890869140625,112.1559600830078,137.86416625976562,210.3326568603516,38.13435363769531,407.8259582519531,225.4896545410156,547.8211669921875,470.4067077636719
2024-08-27,67.55517578125,162.6970672607422,111.0892333984375,136.42518615722656,211.3018951416016,37.8955307006836,408.1711730957031,226.3333282470703,548.5733642578125,471.8119201660156
2024-08-28,67.79138946533203,161.41627502441406,109.99420166015624,135.54324340820312,212.36715698242188,38.16300964355469,404.9755554199219,224.8048095703125,545.3888549804688,466.4580993652344
2024-08-29,68.07483673095703,159.7178497314453,111.5140380859375,136.8615264892578,213.2500457763672,38.3731689453125,407.4610595703125,228.0802459716797,545.4375610351562,465.7752685546875
2024-08-30,68.47166442871094,160.45108032226562,111.33468627929688,137.35357666015625,215.7356414794922,38.92723083496094,411.426025390625,227.29611206054688,550.6443481445312,471.3270568847656
2024-09-03,68.98186492919922,164.77603149414062,109.00301361083984,134.2991943359375,211.4170837402344,38.87946319580078,403.8315124511719,221.1124725341797,539.3125610351562,457.01708984375
2024-09-04,68.55670166015625,165.68557739257812,107.67198181152344,131.8946990966797,210.48617553710935,38.68840789794922,403.2988586425781,219.20675659179688,538.208740234375,455.82952880859375
2024-09-05,67.24339294433594,166.40951538085938,106.8318328857422,130.83633422851562,208.8547515869141,38.34450912475586,402.79583740234375,220.7253875732422,536.8997802734375,456.2550964355469
2024-09-06,67.21504974365234,165.84371948242188,106.3315200805664,128.63609313964844,203.8932037353516,37.26763534545898,396.197509765625,219.17697143554688,527.8635864257812,444.0332336425781
2024-09-09,67.88587188720703,166.6386260986328,108.56877136230467,130.25148010253906,208.06781005859372,37.95029830932617,400.1624145507813,219.26634216308597,533.773681640625,449.7433471679688
2024-09-10,67.6024169921875,166.2832489013672,104.61343383789062,128.32972717285156,197.2714080810547,37.76761245727539,408.5262756347656,218.4722595214844,536.0987548828125,453.8997802734375
2024-09-11,67.15835571289062,164.3848419189453,103.57505798339844,128.00479125976562,198.87408447265625,37.4984016418457,417.24517822265625,221.0032958984375,541.5985107421875,463.7564086914063
2024-09-12,67.30008697509766,165.7595672607422,105.00048065185548,129.23953247070312,198.26950073242188,37.286865234375,421.1509094238281,221.1124725341797,546.1605834960938,468.3086853027344
2024-09-13,67.93270111083984,165.8624267578125,104.92496490478516,130.53927612304688,196.0814208984375,37.16188049316406,424.6917114257813,220.844482421875,549.0130004882812,470.4067077636719
2024-09-16,68.5890884399414,165.72216796875,106.3975830078125,131.9132843017578,199.47866821289065,37.59454727172852,425.4314575195313,214.71046447753903,549.82373046875,468.3284301757813
2024-09-17,68.30370330810547,165.40420532226562,107.7852554321289,133.1387481689453,200.8126373291016,38.0272216796875,429.1893005371094,215.17697143554688,550.0484619140625,468.5758972167969
2024-09-18,68.25614166259766,163.851806640625,108.16285705566406,133.6493377685547,199.1619873046875,38.09452438354492,424.90869140625,219.0479431152344,548.4170532226562,466.5472106933594
