date,asset_a_price,asset_b_price,alpha,hedge_ratio,spread,contemporaneous_zscore_for_outcomes,signal_zscore,abs_zscore,spread_change_lagged,spread_volatility,rolling_corr,spread_drawdown,half_life,deviation_persistence,regime_stress_proxy,asset_a,asset_b
2023-04-28,196.3852,137.0625,0.8832466681373622,0.8874740891498825,0.030071000501316725,1.5038609811373513,1.8657296308641964,1.8657296308641964,0.00832045432434203,0.005552420934179861,0.8284564269877868,-0.02462264461487429,22.2962391583326,13.0,0.6408730158730159,CVX,XOM
2023-05-01,194.8068,136.3021,0.8832466681373622,0.8874740891498825,0.026938529242061193,1.151098486857029,1.5038609811373513,1.5038609811373513,-0.002661987473103977,0.005632709776514781,0.8383379196325697,-0.027284632087978267,21.57540367972841,14.0,0.6170634920634921,CVX,XOM
2023-05-02,196.1493,137.3301,0.8832466681373622,0.8874740891498825,0.027138057975063745,1.1011365791140608,1.151098486857029,1.151098486857029,-0.0031324712592555315,0.005381045732314429,0.8422777922966278,-0.030417103347233798,20.70519029038386,15.0,0.5952380952380952,CVX,XOM
2023-05-03,193.8084,136.6947,0.8832466681373622,0.8874740891498825,0.019247697012870546,0.41471129991171507,1.1011365791140608,1.1011365791140608,0.00019952873300255192,0.00531699486090195,0.8494123217681914,-0.030217574614231246,20.352994326096223,16.0,0.5694444444444444,CVX,XOM
2023-05-04,196.5945,137.1336,0.8832466681373622,0.8874740891498825,0.03067594534187812,1.2772530953206498,0.41471129991171507,0.41471129991171507,-0.0078903609621932,0.005389090737019984,0.8491843911826735,-0.038107935576424445,19.806728519394294,0.0,0.5892857142857143,CVX,XOM
2023-05-05,194.4399,135.6801,0.8832466681373622,0.8874740891498825,0.02911251048620045,1.0763180180381893,1.2772530953206498,1.2772530953206498,0.011428248329007573,0.005789409968542247,0.842039922322374,-0.026679687247416872,19.379326690357875,1.0,0.6408730158730158,CVX,XOM
2023-05-08,198.8463,137.7053,0.8832466681373622,0.8874740891498825,0.03837275395618889,1.6659458510805414,1.0763180180381893,1.0763180180381893,-0.00156343485567767,0.005750322646679975,0.8456162140218938,-0.028243122103094542,18.57540710230246,2.0,0.6309523809523809,CVX,XOM
2023-05-09,199.1289,138.2375,0.8832466681373622,0.8874740891498825,0.036369666368471165,1.4045004842748925,1.6659458510805414,1.6659458510805414,0.009260243469988438,0.0058888544579429,0.8513833781976093,-0.008006586451025477,19.491768482685067,3.0,0.6349206349206349,CVX,XOM
2023-05-10,198.814,138.0733,0.8832466681373622,0.8874740891498825,0.03584180482013011,1.2950481084513854,1.4045004842748925,1.4045004842748925,-0.0020030875877177223,0.0059203833649080495,0.8657789750015947,-0.0100096740387432,19.720247303978084,4.0,0.5634920634920635,CVX,XOM
2023-05-11,200.6448,138.7816,0.8832466681373622,0.8874740891498825,0.04046726956796487,1.5570140343460774,1.2950481084513854,1.2950481084513854,-0.0005278615483410576,0.005928170439318824,0.8652853141852713,-0.009072230939775494,20.92427772409642,5.0,0.5674603174603174,CVX,XOM
2023-05-12,197.1507,137.1904,0.8832466681373622,0.8874740891498825,0.033133613626291414,0.9217043187926985,1.5570140343460774,1.5570140343460774,0.004625464747834762,0.005903343670261719,0.8642072515180939,-0.0033787448111892715,21.480405329911594,6.0,0.5714285714285714,CVX,XOM
2023-05-15,198.2293,138.0953,0.8832466681373622,0.8874740891498825,0.0327551369833774,0.8589600669700492,0.9217043187926985,0.9217043187926985,-0.007333655941673456,0.006172235901268888,0.8710555326257093,-0.010296182881314841,20.257501513941282,0.0,0.5357142857142857,CVX,XOM
2023-05-16,199.3857,138.3367,0.8832466681373622,0.8874740891498825,0.037021824500178546,1.2024527335939799,0.8589600669700492,0.8589600669700492,-0.0003784766429140163,0.005935701082711983,0.8708154724396585,-0.007712132584587472,20.32240804177168,0.0,0.5257936507936508,CVX,XOM
2023-05-17,199.1086,138.3774,0.8832466681373622,0.8874740891498825,0.03537002411167389,0.9853999663910687,1.2024527335939799,1.2024527335939799,0.004266687516801149,0.005969513211642654,0.8737692477801039,-0.0034454450677863235,20.684433958725208,1.0,0.5158730158730158,CVX,XOM
2023-05-18,198.4143,138.3013,0.8832466681373622,0.8874740891498825,0.03236508491829593,0.6434177269298003,0.9853999663910687,0.9853999663910687,-0.001651800388504654,0.0059837498361286975,0.8779557424237598,-0.0050972454562909775,20.415625041023148,0.0,0.4880952380952381,CVX,XOM
2023-05-19,199.224,138.1464,0.8832466681373622,0.8874740891498825,0.0374321802354709,1.1834532109797666,0.6434177269298003,0.6434177269298003,-0.0030049391933779646,0.00591507465094004,0.8765955791338947,-0.008102184649668942,19.43524404775528,0.0,0.48214285714285715,CVX,XOM
2023-05-22,201.2482,138.6749,0.8832466681373622,0.8874740891498825,0.04415264372678607,1.9109877340530927,1.1834532109797666,1.1834532109797666,0.005067095317174974,0.005131211166336466,0.872815496263608,-0.0030350893324939676,19.956993303391986,1.0,0.3829365079365079,CVX,XOM
2023-05-23,203.0116,138.9367,0.8832466681373622,0.8874740891498825,0.05120293681181032,2.5246871687737578,1.9109877340530927,1.9109877340530927,0.006720463491315165,0.005181375244550938,0.8805865510937056,0.0,21.31152680945311,2.0,0.3630952380952381,CVX,XOM
2023-05-24,202.7445,139.4043,0.8832466681373622,0.8874740891498825,0.046904548558911685,1.918620175729694,2.5246871687737578,2.5246871687737578,0.007050293085024251,0.005290450257439612,0.8821629604471866,0.0,23.198865310093264,3.0,0.3869047619047619,CVX,XOM
2023-05-25,202.2658,139.6263,0.8832466681373622,0.8874740891498825,0.04312848718775353,1.3799573470502193,1.918620175729694,1.918620175729694,-0.004298388252898633,0.005433829879852002,0.8796847626295146,-0.004298388252898633,21.165658004370897,4.0,0.41666666666666663,CVX,XOM
2023-05-26,201.7052,139.688,0.8832466681373622,0.8874740891498825,0.03996095595558202,0.9248981419906573,1.3799573470502193,1.3799573470502193,-0.003776061371158157,0.005269962234764959,0.8750743861484501,-0.00807444962405679,18.80257002350223,5.0,0.4107142857142857,CVX,XOM
2023-05-29,202.4312,139.7887,0.8832466681373622,0.8874740891498825,0.04291426347467375,1.217362378305559,0.9248981419906573,0.9248981419906573,-0.0031675312321715055,0.00528634975747514,0.876030641902452,-0.011241980856228295,18.867667380867005,0.0,0.40476190476190477,CVX,XOM
2023-05-30,204.0899,141.9419,0.8832466681373622,0.8874740891498825,0.03750899968240606,0.4886617715760277,1.217362378305559,1.217362378305559,0.00295330751909173,0.005243800534966149,0.8813846063635135,-0.008288673337136565,19.093166395684396,1.0,0.376984126984127,CVX,XOM
2023-05-31,201.1295,140.7332,0.8832466681373622,0.8874740891498825,0.030487002918142103,-0.43053116953105236,0.4886617715760277,0.4886617715760277,-0.005405263792267689,0.005415299292641317,0.8695581739777527,-0.013693937129404254,19.843095743385707,0.0,0.49007936507936506,CVX,XOM
2023-06-01,202.222,142.066,0.8832466681373622,0.8874740891498825,0.027538939639791593,-0.7830307535829693,-0.43053116953105236,0.43053116953105236,-0.00702199676426396,0.005350802242442263,0.871652149111522,-0.020715933893668215,17.90762801955382,0.0,0.4503968253968254,CVX,XOM
2023-06-02,203.0345,143.3441,0.8832466681373622,0.8874740891498825,0.0236002712896779,-1.3509675209623409,-0.7830307535829693,0.7830307535829693,-0.00294806327835051,0.004777718962020814,0.8716462806788016,-0.023663997172018725,17.42044157907568,0.0,0.3115079365079365,CVX,XOM
2023-06-05,203.0708,142.7048,0.8832466681373622,0.8874740891498825,0.027745938736609688,-0.8267546151809149,-1.3509675209623409,1.3509675209623409,-0.003938668350113694,0.004840317916294685,0.8633716500398156,-0.02760266552213242,16.113610567478556,1.0,0.39682539682539686,CVX,XOM
2023-06-06,206.8349,144.8095,0.8832466681373622,0.8874740891498825,0.03311870127364802,-0.15931988622893933,-0.8267546151809149,0.8267546151809149,0.004145667446931789,0.004449049218853298,0.8654859229861246,-0.02345699807520063,16.858409446923066,0.0,0.2698412698412699,CVX,XOM
2023-06-07,208.1314,146.1314,0.8832466681373622,0.8874740891498825,0.03130282812463392,-0.459170260425282,-0.15931988622893933,0.15931988622893933,0.005372762537038334,0.004614396048314897,0.8723219823015943,-0.018084235538162297,18.060828307177182,0.0,0.2579365079365079,CVX,XOM
2023-06-08,210.7209,148.1527,0.8832466681373622,0.8874740891498825,0.03147624462694143,-0.42724487428045593,-0.459170260425282,0.459170260425282,-0.0018158731490141022,0.004628013064606944,0.8708661810108264,-0.0199001086871764,19.689301545296413,0.0,0.27182539682539686,CVX,XOM
2023-06-09,208.7756,148.6833,0.8832466681373622,0.8874740891498825,0.01902896948051591,-2.0210581998815647,-0.42724487428045593,0.42724487428045593,0.0001734165023075107,0.004494404502661444,0.8713884749271207,-0.019726692184868888,19.861959811912875,0.0,0.23412698412698413,CVX,XOM
2023-06-12,209.1525,149.2297,0.8832466681373622,0.8874740891498825,0.017577206700228665,-2.0440757051101865,-2.0210581998815647,2.0210581998815647,-0.012447275146425518,0.004996200871269122,0.8643763565081124,-0.032173967331294406,19.7535171577471,1.0,0.43253968253968256,CVX,XOM
2023-06-13,210.753,149.3557,0.8832466681373622,0.8874740891498825,0.024451377284394837,-1.1517898280212238,-2.0440757051101865,2.0440757051101865,-0.0014517627802872468,0.0049981666862077756,0.86269291351854,-0.03362573011158165,19.998572529972932,2.0,0.4503968253968254,CVX,XOM
2023-06-14,210.1333,149.2557,0.8832466681373622,0.8874740891498825,0.022101037571984783,-1.4861877497626619,-1.1517898280212238,1.1517898280212238,0.006874170584166173,0.00515897603473935,0.8589016062000743,-0.02675155952741548,19.06380065076642,3.0,0.5119047619047619,CVX,XOM
2023-06-15,210.0622,149.981,0.8832466681373622,0.8874740891498825,0.017460436014971492,-1.896673516865728,-1.4861877497626619,1.4861877497626619,-0.0023503397124100545,0.005168141995685125,0.8548057364528522,-0.029101899239825535,19.194220994355387,4.0,0.5317460317460317,CVX,XOM
2023-06-16,212.0264,150.2602,0.8832466681373622,0.8874740891498825,0.02511699536624512,-0.9545769322916265,-1.896673516865728,1.896673516865728,-0.004640601557013291,0.005217256123908877,0.8500767383057384,-0.033742500796838826,19.541254770249793,5.0,0.5575396825396826,CVX,XOM
2023-06-19,209.2737,149.0749,0.8832466681373622,0.8874740891498825,0.01907759900927175,-1.5359013435974227,-0.9545769322916265,0.9545769322916265,0.0076565593512736285,0.005389187853582118,0.8451024206887904,-0.026085941445565197,18.05116800521601,0.0,0.6150793650793651,CVX,XOM
2023-06-20,211.7589,149.619,0.8832466681373622,0.8874740891498825,0.02764975337509412,-0.5250013710944251,-1.5359013435974227,1.5359013435974227,-0.00603939635697337,0.005236038047901091,0.8505006989400576,-0.03212533780253857,18.25151207523582,1.0,0.5615079365079365,CVX,XOM
2023-06-21,216.1601,150.5374,0.8832466681373622,0.8874740891498825,0.042789833187533155,1.1479496024766467,-0.5250013710944251,0.5250013710944251,0.008572154365822371,0.0053656190581665,0.8443001944735555,-0.023553183436716196,17.341423486848214,0.0,0.6091269841269842,CVX,XOM
2023-06-22,217.5767,151.7095,0.8832466681373622,0.8874740891498825,0.04243872400904802,1.0935262816557936,1.1479496024766467,1.1479496024766467,0.015140079812439033,0.006377438008606455,0.8466117196411842,-0.008413103624277163,17.40174973153925,1.0,0.7202380952380952,CVX,XOM
2023-06-23,219.4432,152.1432,0.8832466681373622,0.8874740891498825,0.04844727131039139,1.6231191421492097,1.0935262816557936,1.0935262816557936,-0.0003511091784851317,0.006325036382172308,0.8460830487707642,-0.008764212802762295,17.59577656857471,2.0,0.7103174603174602,CVX,XOM
2023-06-26,217.6924,152.3088,0.8832466681373622,0.8874740891498825,0.03947145511980121,0.6472927056567515,1.6231191421492097,1.6231191421492097,0.00600854730134337,0.006413322081919935,0.844318450060825,-0.0027556655014189246,18.606622850042726,3.0,0.7242063492063492,CVX,XOM
2023-06-27,214.5477,151.4313,0.8832466681373622,0.8874740891498825,0.030048298648848615,-0.31614262089386824,0.6472927056567515,0.6472927056567515,-0.00897581619059018,0.006698751691398998,0.8323247658094377,-0.011731481692009105,16.989596108374617,0.0,0.7658730158730158,CVX,XOM
2023-06-28,211.7128,149.9866,0.8832466681373622,0.8874740891498825,0.025254261964605895,-0.7762281163626481,-0.31614262089386824,0.31614262089386824,-0.009423156470952598,0.006909609356343118,0.8308513903087457,-0.021154638162961703,15.807696082343114,0.0,0.7698412698412698,CVX,XOM
2023-06-29,210.5414,148.4772,0.8832466681373622,0.8874740891498825,0.028682328307755967,-0.4061437883868384,-0.7762281163626481,0.7762281163626481,-0.0047940366842427196,0.006818879682246506,0.8370774551237037,-0.025948674847204423,15.264147783663047,0.0,0.748015873015873,CVX,XOM
2023-06-30,211.1241,148.8867,0.8832466681373622,0.8874740891498825,0.029001848464411673,-0.3447103651597082,-0.4061437883868384,0.4061437883868384,0.0034280663431500713,0.006834861652553778,0.8288938066053918,-0.02252060850405435,13.891217442057048,0.0,0.7678571428571428,CVX,XOM
2023-07-03,211.0952,148.9995,0.8832466681373622,0.8874740891498825,0.028192836501657048,-0.3826244122300645,-0.3447103651597082,0.3447103651597082,0.000319520156655706,0.006773116623951252,0.8300553853751995,-0.022201088347398645,13.71092255655149,0.0,0.7599206349206349,CVX,XOM
2023-07-04,209.3593,148.7116,0.8832466681373622,0.8874740891498825,0.02165198975103877,-1.034676744072796,-0.3826244122300645,0.3826244122300645,-0.0008090119627546244,0.006717212903155357,0.8319371077063594,-0.02301010031015327,13.517823156881395,0.0,0.751984126984127,CVX,XOM
2023-07-05,205.7316,146.1212,0.8832466681373622,0.8874740891498825,0.019767571776742265,-1.1871350073911995,-1.034676744072796,1.034676744072796,-0.006540846750618279,0.006744519237445656,0.8290249822261342,-0.02955094706077155,13.261802434001178,1.0,0.7579365079365079,CVX,XOM
2023-07-06,203.738,145.0945,0.8832466681373622,0.8874740891498825,0.01628774165475022,-1.4947242315377498,-1.1871350073911995,1.1871350073911995,-0.001884417974296504,0.006745167149154238,0.8384116600856485,-0.03143536503506805,13.322524487842067,2.0,0.7261904761904762,CVX,XOM
2023-07-07,203.6671,145.6503,0.8832466681373622,0.8874740891498825,0.012546615338592026,-1.7763077355228878,-1.4947242315377498,1.4947242315377498,-0.0034798301219920447,0.006771791925402783,0.838383698549858,-0.0349151951570601,12.503298073956591,3.0,0.7261904761904762,CVX,XOM
2023-07-10,202.8698,145.7117,0.8832466681373622,0.8874740891498825,0.008250168469789543,-2.075606051933316,-1.7763077355228878,1.7763077355228878,-0.0037411263161581942,0.006267528103356948,0.8321717953211323,-0.03865632147321829,14.455414568411337,4.0,0.7123015873015873,CVX,XOM
2023-07-11,203.3212,145.7661,0.8832466681373622,0.8874740891498825,0.01014150139215797,-1.7137225476951778,-2.075606051933316,2.075606051933316,-0.004296446868802484,0.0063235329314674255,0.8293782203188915,-0.042952768342020775,14.674044809409056,5.0,0.7222222222222222,CVX,XOM
2023-07-12,201.1735,144.6059,0.8832466681373622,0.8874740891498825,0.00661418394854163,-1.888485215042103,-1.7137225476951778,1.7137225476951778,0.0018913329223684272,0.00612444017202847,0.8132028926245916,-0.04106143541965235,12.96645027502541,6.0,0.7876984126984128,CVX,XOM
2023-07-13,203.3518,146.0687,0.8832466681373622,0.8874740891498825,0.008451567738549493,-1.5680483660220401,-1.888485215042103,1.888485215042103,-0.00352731744361634,0.006145484991619025,0.8183219164080487,-0.04458875286326869,12.27715917599682,7.0,0.751984126984127,CVX,XOM
2023-07-14,201.7728,146.0914,0.8832466681373622,0.8874740891498825,0.0005184872363113158,-2.087360970958613,-1.5680483660220401,1.5680483660220401,0.0018373837900078627,0.006103747448910893,0.8251650900880617,-0.042751369073260825,10.922613984404201,8.0,0.7242063492063493,CVX,XOM
2023-07-17,202.9392,146.3888,0.8832466681373622,0.8874740891498825,0.0044777969641405235,-1.5922713317918942,-2.087360970958613,2.087360970958613,-0.007933080502238177,0.0060134398592956596,0.8157534718709482,-0.050684449575499,10.4921830713271,9.0,0.7638888888888888,CVX,XOM
2023-07-18,206.068,148.3451,0.8832466681373622,0.8874740891498825,0.007996167512446029,-1.2035151856665052,-1.5922713317918942,1.5922713317918942,0.003959309727829208,0.006008442490007896,0.8194664830704862,-0.046725139847669794,10.484960308102064,10.0,0.7341269841269842,CVX,XOM
2023-07-19,207.5708,149.4757,0.8832466681373622,0.8874740891498825,0.008524276190565061,-1.0832610697728293,-1.2035151856665052,1.2035151856665052,0.003518370548305505,0.005710819832052001,0.828074535477295,-0.04320676929936429,10.906531147391588,11.0,0.6527777777777777,CVX,XOM
2023-07-20,208.2769,149.7195,0.8832466681373622,0.8874740891498825,0.010473912733943713,-0.8606668034407718,-1.0832610697728293,1.0832610697728293,0.0005281086781190325,0.004381397591975933,0.8303864794691258,-0.04267866062124526,11.472376664766527,12.0,0.3392857142857143,CVX,XOM
2023-07-21,209.028,149.4172,0.8832466681373622,0.8874740891498825,0.01586740109056972,-0.39914312463389545,-0.8606668034407718,0.8606668034407718,0.0019496365433786522,0.0044453889818467105,0.836546778555695,-0.040729024077866605,12.112818923748602,0.0,0.3273809523809524,CVX,XOM
2023-07-24,207.4723,149.2824,0.8832466681373622,0.8874740891498825,0.009198039162068739,-0.9203846855034911,-0.39914312463389545,0.39914312463389545,0.005393488356626008,0.004394495424930449,0.8282523924129452,-0.035335535721240596,11.184758006681125,0.0,0.35912698412698413,CVX,XOM
2023-07-25,208.6822,149.9734,0.8832466681373622,0.8874740891498825,0.010914251422655674,-0.7362203482259468,-0.9203846855034911,0.9203846855034911,-0.006669361928500983,0.004227264626979822,0.8241292960962716,-0.04200489764974158,10.510050768540033,0.0,0.3551587301587302,CVX,XOM
2023-07-26,206.9465,149.5572,0.8832466681373622,0.8874740891498825,0.005028341923921431,-1.1450215343224983,-0.7362203482259468,0.7362203482259468,0.0017162122605869357,0.003866931785682388,0.823661448342873,-0.040288685389154644,9.942759515570456,0.0,0.32142857142857145,CVX,XOM
2023-07-27,206.5255,149.005,0.8832466681373622,0.8874740891498825,0.006274752788782756,-0.9983018688617517,-1.1450215343224983,1.1450215343224983,-0.005885909498734243,0.003927948368346647,0.8225025350063295,-0.04617459488788889,9.611310356863688,1.0,0.3273809523809524,CVX,XOM
2023-07-28,208.357,150.3866,0.8832466681373622,0.8874740891498825,0.006912918769930165,-0.891586277217721,-0.9983018688617517,0.9983018688617517,0.0012464108648613248,0.0038322766661713728,0.8304998848139742,-0.04492818402302756,9.154702656850922,0.0,0.26785714285714285,CVX,XOM
2023-07-31,208.7432,150.5229,0.8832466681373622,0.8874740891498825,0.007960771727947957,-0.7731074012345988,-0.891586277217721,0.891586277217721,0.0006381659811474094,0.0038388864458990778,0.8276300634341518,-0.04429001804188015,8.470711430302059,0.0,0.29563492063492064,CVX,XOM
2023-08-01,212.7255,152.6279,0.8832466681373622,0.8874740891498825,0.014533610779293937,-0.2350089942657629,-0.7731074012345988,0.7731074012345988,0.001047852958017792,0.0038672580522762434,0.8138728885385638,-0.04324216508386236,9.824835747090582,0.0,0.38095238095238093,CVX,XOM
2023-08-02,214.812,153.3869,0.8832466681373622,0.8874740891498825,0.019891871946648543,0.25822770718145205,-0.2350089942657629,0.2350089942657629,0.00657283905134598,0.003984134097447292,0.8257996806193831,-0.03666932603251638,9.108244299202786,0.0,0.3134920634920635,CVX,XOM
2023-08-03,217.9695,154.7344,0.8832466681373622,0.8874740891498825,0.026721398979649535,0.9347683536867424,0.25822770718145205,0.25822770718145205,0.0053582611673546054,0.004154270183782156,0.825393739477159,-0.031311064865161775,8.886235366607943,0.0,0.3392857142857143,CVX,XOM
2023-08-04,218.718,155.5408,0.8832466681373622,0.8874740891498825,0.025536412359275396,1.0413351250129925,0.9347683536867424,0.9347683536867424,0.006829527033000993,0.004325795587413588,0.8282673892500381,-0.024481537832160782,8.767689751466046,0.0,0.34325396825396826,CVX,XOM
2023-08-07,220.3141,156.0757,0.8832466681373622,0.8874740891498825,0.029760678846311173,1.6268517740363668,1.0413351250129925,1.0413351250129925,-0.00118498662037414,0.004234764665158474,0.8150314552739575,-0.025666524452534922,8.579796329624198,1.0,0.42063492063492064,CVX,XOM
2023-08-08,219.6794,155.1811,0.8832466681373622,0.8874740891498825,0.03197712281170695,1.8438467703457606,1.6268517740363668,1.6268517740363668,0.004224266487035777,0.004143375710345078,0.8138548787154621,-0.021442257965499145,8.897230242000743,2.0,0.4087301587301587,CVX,XOM
2023-08-09,218.4568,154.578,0.8832466681373622,0.8874740891498825,0.029852018283778037,1.5576779667805927,1.8438467703457606,1.8438467703457606,0.0022164439653957757,0.00414718045100575,0.8145140671308406,-0.01922581400010337,9.498000474713335,3.0,0.40674603174603174,CVX,XOM
2023-08-10,220.3085,155.7947,0.8832466681373622,0.8874740891498825,0.03133451615479288,1.6829516456415838,1.5576779667805927,1.5576779667805927,-0.0021251045279289116,0.004079804441881791,0.8165008645403545,-0.02135091852803228,9.706976135325288,4.0,0.37896825396825395,CVX,XOM
2023-08-11,221.0815,156.4363,0.8832466681373622,0.8874740891498825,0.03118976480605884,1.6402868251521776,1.6829516456415838,1.6829516456415838,0.0014824978710148429,0.004077599092875117,0.818123305856658,-0.019868420657017438,10.282266170119966,5.0,0.3611111111111111,CVX,XOM
2023-08-14,223.5318,157.058,0.8832466681373622,0.8874740891498825,0.03869208092967025,2.24277709441543,1.6402868251521776,1.6402868251521776,-0.00014475134873404016,0.0035268156810732694,0.8223569918375746,-0.02001317200575148,10.36313652433015,6.0,0.2996031746031746,CVX,XOM
2023-08-15,221.3302,154.8637,0.8832466681373622,0.8874740891498825,0.04128067207280672,2.227583005997192,2.24277709441543,2.24277709441543,0.007502316123611408,0.003727483686666734,0.8217089128286361,-0.01251085588214007,10.892392971522213,7.0,0.3134920634920635,CVX,XOM
2023-08-16,218.4436,153.1176,0.8832466681373622,0.8874740891498825,0.03821600226946753,1.790626232002562,2.227583005997192,2.227583005997192,0.002588591143136476,0.0037104077582574076,0.8272053796899869,-0.00716659923758467,10.928279264980283,8.0,0.26785714285714285,CVX,XOM
2023-08-17,215.3795,151.2767,0.8832466681373622,0.8874740891498825,0.034824303101864906,1.3996410019278853,1.790626232002562,1.790626232002562,-0.003064669803339193,0.003845574074130769,0.8372616730488268,-0.010231269040923863,10.942880073628151,9.0,0.22420634920634921,CVX,XOM
2023-08-18,213.7245,149.3809,0.8832466681373622,0.8874740891498825,0.03830262188871103,1.5515225488635134,1.3996410019278853,1.3996410019278853,-0.0033916991676026242,0.003986879695378923,0.8462723580735849,-0.013622968208526487,10.299615633115456,10.0,0.20436507936507936,CVX,XOM
2023-08-21,215.026,149.3387,0.8832466681373622,0.8874740891498825,0.044624516713125395,1.8568983565316377,1.5515225488635134,1.5515225488635134,0.003478318786846124,0.003907641859093544,0.8451656840153668,-0.010144649421680363,9.756320294331237,11.0,0.20238095238095238,CVX,XOM
2023-08-22,217.5573,150.9879,0.8832466681373622,0.8874740891498825,0.046580861106289895,1.8171249987753186,1.8568983565316377,1.8568983565316377,0.006321894824414365,0.0036283223027021127,0.8419887468145373,-0.003822754597265998,10.06543370454963,12.0,0.1884920634920635,CVX,XOM
2023-08-23,218.6291,151.3429,0.8832466681373622,0.8874740891498825,0.0494111199877274,1.8362544072147893,1.8171249987753186,1.8171249987753186,0.0019563443931644997,0.0036285173747312347,0.851141446547003,-0.0018664102041014985,9.46257549391523,13.0,0.15476190476190477,CVX,XOM
2023-08-24,217.5809,149.7263,0.8832466681373622,0.8874740891498825,0.05413589713576972,1.9469932507687322,1.8362544072147893,1.8362544072147893,0.0028302588814375085,0.0031764996802012874,0.846363515973427,0.0,11.375619315949388,14.0,0.15079365079365079,CVX,XOM
2023-08-25,216.9546,149.5807,0.8832466681373622,0.8874740891498825,0.052116712924804354,1.6879427104067102,1.9469932507687322,1.9469932507687322,0.004724777148042314,0.0032134877932232203,0.8449486092821198,0.0,12.991880734697144,15.0,0.16269841269841268,CVX,XOM
2023-08-28,215.9999,148.9927,0.8832466681373622,0.8874740891498825,0.05120206789918935,1.5170483871302767,1.6879427104067102,1.6879427104067102,-0.0020191842109653635,0.0033359049118084514,0.8486103479167304,-0.0020191842109653635,11.457235290336646,16.0,0.1488095238095238,CVX,XOM
2023-08-29,219.3323,151.1087,0.8832466681373622,0.8874740891498825,0.05399677611556353,1.5690802038467992,1.5170483871302767,1.5170483871302767,-0.0009146450256150018,0.0033984001889504696,0.8520243147625741,-0.0029338292365803653,12.064101366994466,17.0,0.14087301587301587,CVX,XOM
2023-08-30,214.4726,148.1693,0.8832466681373622,0.8874740891498825,0.049024294005504565,1.1792893066923944,1.5690802038467992,1.5690802038467992,0.0027947082163741754,0.003249723615290273,0.8496053489034555,-0.00013912102020618988,12.923772783798572,18.0,0.14087301587301587,CVX,XOM
2023-08-31,215.1143,147.4695,0.8832466681373622,0.8874740891498825,0.05621326552912631,1.512602350698592,1.1792893066923944,1.1792893066923944,-0.004972482110058962,0.003483251765806652,0.8655927082038004,-0.005111603130265152,11.560170419211303,19.0,0.10515873015873015,CVX,XOM
2023-09-01,217.4566,149.6266,0.8832466681373622,0.8874740891498825,0.05415560170587952,1.2901589240639306,1.512602350698592,1.512602350698592,0.0071889715236217455,0.0035117383193727213,0.8563700934178526,0.0,15.080397447229993,20.0,0.14484126984126983,CVX,XOM
2023-09-04,218.3537,150.3719,0.8832466681373622,0.8874740891498825,0.05386294233298372,1.1962580844502433,1.2901589240639306,1.2901589240639306,-0.0020576638232467914,0.0035497289845833036,0.8733087603769382,-0.0020576638232467914,13.773131894560226,21.0,0.06944444444444445,CVX,XOM
2023-09-05,221.3266,151.1358,0.8832466681373622,0.8874740891498825,0.06288913706822719,1.6298960414060477,1.1962580844502433,1.1962580844502433,-0.00029265937289579824,0.003508273678881509,0.8740025502660042,-0.0023503231961425897,15.153727766427629,22.0,0.05952380952380952,CVX,XOM
2023-09-06,218.6674,150.9248,0.8832466681373622,0.8874740891498825,0.05204141654612382,0.9179082940063067,1.6298960414060477,1.6298960414060477,0.009026194735243465,0.0038986380676765656,0.8749769225611264,0.0,18.595304712457892,23.0,0.08928571428571429,CVX,XOM
2023-09-07,219.9831,151.8279,0.8832466681373622,0.8874740891498825,0.05274566798978597,0.9185289782041767,0.9179082940063067,0.9179082940063067,-0.010847720522103366,0.004692034251970523,0.8669494025901833,-0.010847720522103366,13.917973813855399,0.0,0.2757936507936508,CVX,XOM
2023-09-08,220.4155,152.7916,0.8832466681373622,0.8874740891498825,0.049094065961466704,0.6238031853445238,0.9185289782041767,0.9185289782041767,0.0007042514436621516,0.004692006378985549,0.8712981534415514,-0.010143469078441214,13.634198932271678,0.0,0.251984126984127,CVX,XOM
2023-09-11,218.9096,151.8415,0.8832466681373622,0.8874740891498825,0.04777430995491638,0.47656510642178557,0.6238031853445238,0.6238031853445238,-0.0036516020283192674,0.0047984653420701405,0.8712940798682807,-0.013795071106760481,12.426555115390784,0.0,0.2837301587301587,CVX,XOM
2023-09-12,217.4723,151.8651,0.8832466681373622,0.8874740891498825,0.04104901169645547,-0.17539635197103026,0.47656510642178557,0.47656510642178557,-0.001319756006550321,0.004570920351904078,0.8704228474691819,-0.015114827113310803,11.763468961000836,0.0,0.24801587301587302,CVX,XOM
2023-09-13,216.3677,151.427,0.8832466681373622,0.8874740891498825,0.03852068340291126,-0.5050140873985127,-0.17539635197103026,0.17539635197103026,-0.00672529825846091,0.004798524516477973,0.8693657473564366,-0.021840125371771713,9.720717680854888,0.0,0.30357142857142855,CVX,XOM
2023-09-14,217.0481,151.9411,0.8832466681373622,0.8874740891498825,0.038652493447316694,-0.5567064636637229,-0.5050140873985127,0.5050140873985127,-0.002528328293544213,0.004782860208379946,0.880420687940409,-0.024368453665315926,9.696107159961825,0.0,0.22817460317460317,CVX,XOM
