date,asset_a,asset_b,hedge_ratio,spread,zscore,spread_change,spread_volatility,rolling_corr,spread_drawdown,half_life,abs_zscore,deviation_persistence,regime_stress_proxy,position,trade,pnl,cum_pnl
2023-10-17,98.3297,129.3684,0.6138084787876372,1.6035816341589957,1.9142398677301808,0.005124810503298605,0.0050860388505375755,0.8407061283399909,-0.002678798405222338,3.1075791140845745,1.9142398677301808,0.7,0.30630681818181815,-1.0,0.0,0.005124810503298605,-0.03320193897531311
2023-10-18,97.4353,128.3825,0.6138084787876372,1.5991397554442681,1.1477347410464145,-0.004441878714727565,0.005150685255933555,0.8446868352863767,-0.007120677119949903,3.5249270349937807,1.1477347410464145,0.8,0.28287337662337664,-1.0,0.0,-0.004441878714727565,-0.03764381769004067
2023-10-19,96.5881,126.7924,0.6138084787876372,1.598056619057425,0.9192495846068371,-0.0010831363868430977,0.005012443292182571,0.8487068178847464,-0.008203813506793,3.9921001693427556,0.9192495846068371,0.8,0.23026920995670994,-1.0,0.0,-0.0010831363868430977,-0.03872695407688377
2023-10-20,96.3783,125.3203,0.6138084787876372,1.6030503511582928,1.5741170403123748,0.0049937321008677316,0.004744635694320607,0.8430146373469124,-0.003210081405925269,4.056986433225047,1.5741170403123748,0.8,0.215857683982684,-1.0,0.0,0.0049937321008677316,-0.03373322197601604
2023-10-23,95.953,124.4313,0.6138084787876372,1.6029975330032489,1.452479971732339,-5.281815504387666e-05,0.004671143686921655,0.8473297523679919,-0.003262899560969146,4.275597610502212,1.452479971732339,0.8,0.17207656926406928,-1.0,0.0,-5.281815504387666e-05,-0.033786040131059916
2023-10-24,96.1859,125.2229,0.6138084787876372,1.601529298536554,1.1584964196276748,-0.0014682344666949732,0.0046909347796321495,0.8478514318799388,-0.004731134027664119,4.431477365496452,1.1584964196276748,0.8,0.17133928571428572,-1.0,0.0,-0.0014682344666949732,-0.03525427459775489
2023-10-25,95.5428,124.655,0.6138084787876372,1.597610858011698,0.5063911621647116,-0.003918440524855793,0.00465549123518091,0.8411070007538854,-0.008649574552519912,4.269560115521565,0.5063911621647116,0.7,0.19985119047619046,-1.0,0.0,-0.003918440524855793,-0.03917271512261068
2023-10-26,95.7183,124.914,0.6138084787876372,1.5981720381171107,0.550139876827509,0.0005611801054126175,0.0043447839755740925,0.8415030360931468,-0.008088394447107294,4.026289434285246,0.550139876827509,0.7,0.1323538961038961,-1.0,0.0,0.0005611801054126175,-0.038611535017198065
2023-10-27,96.2681,126.332,0.6138084787876372,1.5969709575569424,0.2736917220152216,-0.0012010805601683217,0.004338559661758503,0.8434147708748653,-0.009289475007275616,4.110561559206077,0.2736917220152216,0.6,0.12411931818181819,-1.0,0.0,-0.0012010805601683217,-0.039812615577366386
2023-10-30,95.7767,125.5144,0.6138084787876372,1.5958387686777749,-0.031757188385583404,-0.0011321888791675505,0.004209072624223748,0.8285516446282325,-0.010421663886443167,4.208282807144009,0.031757188385583404,0.5,0.13339285714285715,0.0,1.0,-0.0014321888791675504,-0.04124480445653394
2023-10-31,96.8351,126.9862,0.6138084787876372,1.5996731262850048,0.753125527186163,0.0038343576072299435,0.0041919005540078545,0.829581589852247,-0.006587306279213223,4.201796925179021,0.753125527186163,0.4,0.1263690476190476,0.0,0.0,-0.0,-0.04124480445653394
2023-11-01,95.9893,125.4822,0.6138084787876372,1.5982135444862657,0.38957557635718676,-0.0014595817987390625,0.004216061066263217,0.8356322343951385,-0.008046888077952286,4.3357295364256725,0.38957557635718676,0.3,0.11531926406926407,0.0,0.0,0.0,-0.04124480445653394
2023-11-02,95.3154,125.292,0.6138084787876372,1.5920992978998871,-1.0687851782696935,-0.006114246586378602,0.004267250192603939,0.8299796175798562,-0.014161134664330888,4.382756780535723,1.0687851782696935,0.4,0.14491883116883117,0.0,0.0,0.0,-0.04124480445653394
2023-11-03,95.2366,125.4045,0.6138084787876372,1.5907213341465036,-1.3045254775372306,-0.0013779637533835043,0.00407059320568461,0.825690452934403,-0.015539098417714392,4.231206130693927,1.3045254775372306,0.4,0.10259063852813853,0.0,0.0,0.0,-0.04124480445653394
2023-11-06,96.5296,126.7343,0.6138084787876372,1.5977321004220766,0.2754603270262775,0.007010766275572955,0.004388214221328752,0.8416330994307433,-0.008528332142141437,4.109854340521055,0.2754603270262775,0.3,0.1411525974025974,0.0,0.0,-0.0,-0.04124480445653394
2023-11-07,94.5361,122.936,0.6138084787876372,1.5955416764584864,-0.24183134461211078,-0.002190423963590149,0.004405753078702821,0.8556873007030319,-0.009473928175761426,3.6154247845842793,0.24183134461211078,0.2,0.08805194805194806,0.0,0.0,0.0,-0.04124480445653394
2023-11-08,93.4035,122.2269,0.6138084787876372,1.5870394453527221,-2.1166505131260647,-0.008502231105764313,0.00478966327506469,0.848412335630031,-0.01797615928152574,3.640671760278358,2.1166505131260647,0.3,0.1864285714285714,0.0,0.0,0.0,-0.04124480445653394
2023-11-09,92.6748,120.7048,0.6138084787876372,1.5868990110211052,-1.9347154424571362,-0.0001404343316169232,0.004720262528422222,0.8500237363920359,-0.016682623137890484,3.3021454753905664,1.9347154424571362,0.4,0.15997023809523808,0.0,0.0,0.0,-0.04124480445653394
2023-11-10,92.9645,121.1458,0.6138084787876372,1.587781631863972,-1.619161490132139,0.0008826208428667215,0.0038749296636061653,0.8489377924788831,-0.015800002295023763,3.4605701488410516,1.619161490132139,0.5,0.03607007575757575,0.0,0.0,-0.0,-0.04124480445653394
2023-11-13,94.038,124.3297,0.6138084787876372,1.5833393890941925,-2.2661411849157806,-0.0044422427697794475,0.0038669598405856338,0.8538987959524467,-0.02024224506480321,3.4664497820382856,2.2661411849157806,0.6,0.028482142857142855,1.0,1.0,-0.0003,-0.04154480445653394
2023-11-14,94.7405,125.8904,0.6138084787876372,1.5831248830819131,-2.171452448740814,-0.0002145060122793474,0.0036157508360134434,0.8469123035911406,-0.020456751077082558,3.717055819975697,2.171452448740814,0.7,0.022872023809523807,1.0,0.0,0.0002145060122793474,-0.04133029844425459
2023-11-15,94.0699,126.1866,0.6138084787876372,1.5745789339676404,-3.0420364936454347,-0.008545949114272755,0.0039233754496072895,0.8357641815239659,-0.029002700191355313,3.7505326986028162,3.0420364936454347,0.8,0.05838338744588745,0.0,-1.0,0.008245949114272755,-0.03308434932998184
2023-11-16,93.6179,125.1574,0.6138084787876372,1.5747892728909418,-2.5635575698439776,0.00021033892330146742,0.003936528721856257,0.8370003170099545,-0.028792361268053845,4.957857784008613,2.5635575698439776,0.8,0.05764610389610389,1.0,1.0,-0.0003,-0.03338434932998184
2023-11-17,93.3401,125.5793,0.6138084787876372,1.5697518389471692,-2.6978047577728086,-0.005037433943772651,0.0037451457264350008,0.8351867877930852,-0.0338297952118265,5.205202452830735,2.6978047577728086,0.8,0.03967126623376623,1.0,0.0,0.005037433943772651,-0.02834691538620919
2023-11-20,93.3719,125.6434,0.6138084787876372,1.569779241457275,-2.3414697916671083,2.740251010591166e-05,0.003747005653533036,0.8324851873010478,-0.033802392701720585,7.449086532482417,2.3414697916671083,0.9,0.04261363636363636,1.0,0.0,-2.740251010591166e-05,-0.0283743178963151
2023-11-21,93.3573,125.8994,0.6138084787876372,1.568373495185658,-2.1899649585945844,-0.0014057462716170477,0.0037472008218418897,0.8301388101840442,-0.03520813897333763,7.9157902905714295,2.1899649585945844,1.0,0.04538961038961039,1.0,0.0,0.0014057462716170477,-0.026968571624698054
2023-11-22,94.2569,128.7002,0.6138084787876372,1.5644581442198988,-2.2441552586592084,-0.0039153509657592345,0.0037471027841688544,0.8257264520946905,-0.03912348993909687,11.450271593502528,2.2441552586592084,1.0,0.050137987012987016,1.0,0.0,0.0039153509657592345,-0.02305322065893882
2023-11-23,95.6246,130.4059,0.6138084787876372,1.5707826794523068,-1.5676337975322254,0.006324535232407946,0.0041288835129534435,0.8290775549863026,-0.03279895470668892,19.897572263307786,1.5676337975322254,1.0,0.1071590909090909,1.0,0.0,-0.006324535232407946,-0.029377755891346766
2023-11-24,95.453,130.1798,0.6138084787876372,1.5700517054600915,-1.507303487035323,-0.0007309739922152225,0.00413123004750841,0.8292471138846892,-0.03352992869890414,10.591278666563271,1.507303487035323,1.0,0.1076082251082251,1.0,0.0,0.0007309739922152225,-0.028646781899131543
2023-11-27,94.9784,128.8133,0.6138084787876372,1.5715444386098123,-1.2896396440060922,0.0014927331497207597,0.004179789443208518,0.8223328109360296,-0.032037195549183384,11.746305008967772,1.2896396440060922,1.0,0.1383996212121212,1.0,0.0,-0.0014927331497207597,-0.030139515048852303
2023-11-28,94.7353,129.1604,0.6138084787876372,1.5673298856716573,-1.5089073848466976,-0.004214552938154981,0.004053645384835012,0.8226295395129037,-0.036251748487338364,11.036991743780142,1.5089073848466976,1.0,0.1017491883116883,1.0,0.0,0.004214552938154981,-0.025924962110697322
2023-11-29,95.6704,130.0357,0.6138084787876372,1.5730064961288024,-0.9949833691433008,0.00567661045714507,0.004369974110441905,0.8220953261510632,-0.030575138030193294,15.14539781325901,0.9949833691433008,0.9,0.20609307359307358,1.0,0.0,-0.00567661045714507,-0.03160157256784239
2023-11-30,96.2632,131.6711,0.6138084787876372,1.5715122009801514,-1.0401339693921243,-0.0014942951486509592,0.004219404072606278,0.8239065243963666,-0.03206943317884425,10.879034302894738,1.0401339693921243,0.9,0.14875,1.0,0.0,0.0014942951486509592,-0.030107277419191433
2023-12-01,98.2761,133.1828,0.6138084787876372,1.5852000439002554,0.0799148363842884,0.013687842920103943,0.005347845110590005,0.810890502516109,-0.01838159025874031,12.03252425717087,0.0799148363842884,0.8,0.5946063311688312,0.0,-1.0,-0.013987842920103943,-0.04409512033929538
2023-12-04,98.2399,133.5713,0.6138084787876372,1.5830437265453057,-0.042781578461708505,-0.0021563173549496994,0.005076391050824284,0.8077055211630683,-0.02053790761369001,7.80731075172596,0.042781578461708505,0.7,0.5410119047619047,0.0,0.0,0.0,-0.04409512033929538
2023-12-05,98.82,133.8658,0.6138084787876372,1.5875794491017654,0.39513746480097084,0.0045357225564597314,0.005196241359305483,0.8069266240327563,-0.016002185057230278,7.824920521427993,0.39513746480097084,0.6,0.5708482142857143,0.0,0.0,-0.0,-0.04409512033929538
2023-12-06,100.233,136.4344,0.6138084787876372,1.590110801535273,0.65355949292689,0.00253135243350755,0.004865753385544299,0.8175747743941132,-0.013470832623722728,7.393764318829443,0.65355949292689,0.5,0.4174174783549784,0.0,0.0,-0.0,-0.04409512033929538
2023-12-07,101.0788,137.6092,0.6138084787876372,1.5932510219191296,0.9670851518004692,0.00314022038385664,0.0049104136697058435,0.8188863306487896,-0.010330612239866088,7.275073520913382,0.9670851518004692,0.4,0.42054383116883115,0.0,0.0,-0.0,-0.04409512033929538
2023-12-08,99.0578,134.3439,0.6138084787876372,1.58779465009729,0.5093182913735397,-0.005456371821839667,0.00507388283425737,0.8332529583395809,-0.015786984061705756,7.306502245603903,0.5093182913735397,0.3,0.3549715909090909,0.0,0.0,0.0,-0.04409512033929538
2023-12-11,99.4609,134.5945,0.6138084787876372,1.5907118256417005,0.8125223162298298,0.0029171755444106218,0.0050010536419958455,0.8324877635345093,-0.012869808517295134,7.166438122582132,0.8125223162298298,0.2,0.34683306277056275,0.0,0.0,-0.0,-0.04409512033929538
2023-12-12,99.1466,133.4736,0.6138084787876372,1.5926799741090898,1.0545195028131278,0.0019681484673892413,0.005011462972857595,0.8364172721711868,-0.010901660049905892,7.406429067171019,1.0545195028131278,0.2,0.31792207792207794,0.0,0.0,-0.0,-0.04409512033929538
2023-12-13,98.3722,133.0672,0.6138084787876372,1.5867104281955067,0.5262934990813972,-0.005969545913583119,0.004795771296320457,0.8350401751396298,-0.01687120596348901,7.435601770145554,0.5262934990813972,0.2,0.2714962121212121,0.0,0.0,0.0,-0.04409512033929538
2023-12-14,99.5147,133.8147,0.6138084787876372,1.5948191587585452,1.3334183343325328,0.008108730563038513,0.005078308536798494,0.8351275467464487,-0.008762475400450498,7.423488383136954,1.3334183343325328,0.2,0.3440503246753247,0.0,0.0,-0.0,-0.04409512033929538
2023-12-15,100.4156,134.8464,0.6138084787876372,1.599117099132917,1.6786475880993397,0.0042979403743719224,0.0049206095906690435,0.8476220651495538,-0.0044645350260785754,7.2838644452975645,1.6786475880993397,0.3,0.22022727272727274,-1.0,-1.0,-0.0003,-0.04439512033929538
2023-12-18,100.8819,135.7723,0.6138084787876372,1.5995498426515837,1.6987169801194626,0.00043274351866662286,0.004915194394092199,0.8501193700350528,-0.004031791507411953,7.889360735424059,1.6987169801194626,0.4,0.19536931818181819,-1.0,0.0,0.00043274351866662286,-0.04396237682062876
2023-12-19,101.1523,137.4716,0.6138084787876372,1.5945919876266683,1.2264320611651232,-0.004957855024915414,0.005086472017182693,0.8436367458861458,-0.008989646532327367,8.018089367306315,1.2264320611651232,0.5,0.2878165584415584,-1.0,0.0,-0.004957855024915414,-0.04892023184554417
2023-12-20,102.4133,139.2293,0.6138084787876372,1.5991829195412386,1.5690955137332472,0.004590931914570273,0.0049810081570285086,0.8502911351996533,-0.0043987146177570935,7.724994918026096,1.5690955137332472,0.6,0.2079004329004329,-1.0,0.0,0.004590931914570273,-0.0443292999309739
2023-12-21,102.273,138.8308,0.6138084787876372,1.5995713934183455,1.5079174974973697,0.0003884738771069429,0.004868808172867728,0.8596014047026163,-0.004010240740650151,8.053228266250578,1.5079174974973697,0.7,0.1307440476190476,-1.0,0.0,0.0003884738771069429,-0.043940826053866955
2023-12-22,101.1134,137.4352,0.6138084787876372,1.594369891979504,1.00591194773134,-0.0052015014388415715,0.005072073460117495,0.8604408585883939,-0.009211742179491722,8.320703119838141,1.00591194773134,0.8,0.14896103896103896,-1.0,0.0,-0.0052015014388415715,-0.049142327492708526
2023-12-25,100.9375,135.4927,0.6138084787876372,1.6013661680001374,1.5098316143358785,0.006996276020633463,0.00523457238489052,0.8561461078470497,-0.002215466158858259,8.04407794151398,1.5098316143358785,0.9,0.1918668831168831,-1.0,0.0,0.006996276020633463,-0.04214605147207506
2023-12-26,101.5079,135.3049,0.6138084787876372,1.6078526434970484,1.8680739252865437,0.006486475496910948,0.005167144192454709,0.853365179568756,0.0,8.634194883684055,1.8680739252865437,0.9,0.2071699134199134,-1.0,0.0,0.006486475496910948,-0.035659575975164115
2023-12-27,101.4197,134.8796,0.6138084787876372,1.6089157730626664,1.7764778938116668,0.0010631295656180484,0.00509811847537888,0.8533464347697647,0.0,10.160030933055193,1.7764778938116668,1.0,0.20264069264069262,-1.0,0.0,0.0010631295656180484,-0.03459644640954607
2023-12-28,100.4076,132.9237,0.6138084787876372,1.607852375747218,1.5607000307766747,-0.0010633973154483556,0.005084376052600082,0.8622368262001544,-0.0010633973154483556,11.111911488476766,1.5607000307766747,1.0,0.13752705627705625,-1.0,0.0,-0.0010633973154483556,-0.03565984372499442
2023-12-29,99.165,129.9752,0.6138084787876372,1.609168319914986,1.5378489943073146,0.001315944167767924,0.004247896597990619,0.870091438320866,0.0,10.572892935630813,1.5378489943073146,1.0,0.039740259740259735,-1.0,0.0,0.001315944167767924,-0.0343438995572265
2024-01-01,98.1703,129.2962,0.6138084787876372,1.6023019016935707,0.9741109411487839,-0.006866418221415316,0.004562581947625507,0.8667972558254592,-0.006866418221415316,11.682649219995163,0.9741109411487839,0.9,0.07032467532467533,-1.0,0.0,-0.006866418221415316,-0.041210317778641814
2024-01-02,99.7062,131.5853,0.6138084787876372,1.607054058432964,1.2473210218915092,0.004752156739393332,0.004571749556764038,0.8711565087821385,-0.002114261482021984,9.65315874135427,1.2473210218915092,0.9,0.061785714285714284,-1.0,0.0,0.004752156739393332,-0.03645816103924848
2024-01-03,100.6109,132.9269,0.6138084787876372,1.6098602992164777,1.391797513756592,0.0028062407835136582,0.004577088915544734,0.8723716151383937,0.0,10.925584841225165,1.391797513756592,0.9,0.061079545454545456,-1.0,0.0,0.0028062407835136582,-0.033651920255734824
2024-01-04,100.7513,132.5648,0.6138084787876372,1.6129291302004947,1.53032803582092,0.0030688309840170014,0.004575349230736726,0.8707016156431371,0.0,12.723058084414335,1.53032803582092,0.9,0.06261363636363636,-1.0,0.0,0.0030688309840170014,-0.030583089271717823
2024-01-05,100.9958,132.9596,0.6138084787876372,1.6135276511019843,1.49372101940944,0.0005985209014895965,0.004319971095989382,0.8746488477379509,0.0,14.673705981401142,1.49372101940944,0.9,0.037475649350649336,-1.0,0.0,0.0005985209014895965,-0.029984568370228226
2024-01-08,100.7279,133.0063,0.6138084787876372,1.6106559883421796,1.2051322185575042,-0.0028716627598046607,0.004398195052799039,0.8736295224680316,-0.0028716627598046607,17.9954124331586,1.2051322185575042,0.9,0.046815476190476206,-1.0,0.0,-0.0028716627598046607,-0.03285623113003289
2024-01-09,100.9284,133.0673,0.6138084787876372,1.6123630776560192,1.3196146405439158,0.0017070893138395604,0.004395548425705939,0.8732690144058161,-0.0011645734459651003,14.635809343046837,1.3196146405439158,0.9,0.04764069264069266,-1.0,0.0,0.0017070893138395604,-0.031149141816193326
2024-01-10,99.9801,132.1317,0.6138084787876372,1.6072538377091021,0.8246941586487527,-0.005109239946917032,0.004327601573817109,0.8726925247309797,-0.006273813392882133,18.33576500133392,0.8246941586487527,0.8,0.042943722943722944,-1.0,0.0,-0.005109239946917032,-0.03625838176311036
2024-01-11,100.7441,132.5372,0.6138084787876372,1.6129854728197341,1.376390229538476,0.005731635110632016,0.004151952852786857,0.8679778170645325,-0.0005421782822501164,15.007464235528518,1.376390229538476,0.8,0.0335064935064935,-1.0,0.0,0.005731635110632016,-0.030526746652478343
2024-01-12,100.0297,131.6463,0.6138084787876372,1.61000885679316,0.9982561103284281,-0.0029766160265740638,0.004158015201698429,0.8731836761250832,-0.00351879430882418,17.330250182430557,0.9982561103284281,0.7,0.029829545454545456,0.0,1.0,-0.0032766160265740637,-0.03380336267905241
2024-01-15,98.5346,130.5116,0.6138084787876372,1.6002630072780946,-0.1432203719627,-0.009745849515065519,0.004752800408889988,0.8703609656519494,-0.013264643823889699,15.509995518136149,0.1432203719627,0.7,0.08236607142857141,0.0,0.0,0.0,-0.03380336267905241
2024-01-16,98.1326,130.9275,0.6138084787876372,1.594221969791212,-0.9105877658696322,-0.006041037486882672,0.004818415959449592,0.8667259621227072,-0.01930568131077237,11.899093688053286,0.9105877658696322,0.6,0.09935064935064936,0.0,0.0,0.0,-0.03380336267905241
2024-01-17,98.3167,132.2296,0.6138084787876372,1.5900219532101643,-1.4208364419971478,-0.0042000165810476275,0.004776585868908776,0.8634098711918468,-0.02350569789182,11.659344170809302,1.4208364419971478,0.6,0.10143398268398267,0.0,0.0,0.0,-0.03380336267905241
2024-01-18,97.099,130.7669,0.6138084787876372,1.5843868009693285,-1.9640732532633045,-0.005635152240835772,0.004908485029094971,0.8662207668452957,-0.02914085013265577,11.435968080254518,1.9640732532633045,0.6,0.10987554112554113,0.0,0.0,0.0,-0.03380336267905241
2024-01-19,97.2353,130.9808,0.6138084787876372,1.5847863308799597,-1.8691421793892478,0.00039952991063119114,0.00480028314675872,0.8659041856548436,-0.02874132022202458,11.727534631229936,1.8691421793892478,0.6,0.1006737012987013,0.0,0.0,-0.0,-0.03380336267905241
2024-01-22,98.1866,131.9451,0.6138084787876372,1.5900198711430602,-1.2701633129268144,0.005233540263100522,0.004670224961163696,0.8651293723164524,-0.023507779958924058,11.76395642755665,1.2701633129268144,0.6,0.0880952380952381,0.0,0.0,-0.0,-0.03380336267905241
2024-01-23,99.9415,132.9254,0.6138084787876372,1.603191638826543,0.17899332336606233,0.013171767683482827,0.005386048236424761,0.8536151549160369,-0.010336012275441231,10.881176729338932,0.17899332336606233,0.5,0.22346861471861468,0.0,0.0,-0.0,-0.03380336267905241
2024-01-24,99.9196,131.8273,0.6138084787876372,1.6080642341734692,0.6860633356783398,0.0048725953469261896,0.005500443665078394,0.8469753881173955,-0.005463416928515041,10.658464065392145,0.6860633356783398,0.5,0.30404897186147184,0.0,0.0,-0.0,-0.03380336267905241
2024-01-25,100.2271,132.1119,0.6138084787876372,1.6098132690829106,0.8374925719895744,0.0017490349094413382,0.005508916407900894,0.8491823789627058,-0.003714382019073703,12.425291611477775,0.8374925719895744,0.4,0.27836580086580087,0.0,0.0,-0.0,-0.03380336267905241
2024-01-26,98.8899,130.2122,0.6138084787876372,1.6052720861103156,0.2679190903944527,-0.0045411829725949815,0.005595763890160802,0.8546248853552019,-0.008255564991668685,13.240297003850161,0.2679190903944527,0.4,0.2320373376623377,0.0,0.0,0.0,-0.03380336267905241
2024-01-29,98.0502,130.1718,0.6138084787876372,1.5969350399480216,-0.7210051084354696,-0.008337046162294026,0.005696796920607421,0.8477477529671327,-0.01659261115396271,12.063224182918324,0.7210051084354696,0.4,0.31584415584415587,0.0,0.0,0.0,-0.03380336267905241
2024-01-30,98.3823,131.6605,0.6138084787876372,1.593336419980469,-1.1405514350667045,-0.0035986199675526187,0.005614900101972251,0.8293831325525896,-0.02019123112151533,10.651862871260676,1.1405514350667045,0.5,0.48620941558441555,0.0,0.0,0.0,-0.03380336267905241
2024-01-31,97.3342,129.6808,0.6138084787876372,1.5919254904187001,-1.2490741050525582,-0.0014109295617688034,0.005555729649108473,0.8357607644957296,-0.021602160683284133,10.806748305984529,1.2490741050525582,0.5,0.4107954545454545,0.0,0.0,0.0,-0.03380336267905241
2024-02-01,98.4006,131.79,0.6138084787876372,1.5929189723624098,-1.0874945247206376,0.0009934819437096287,0.005496833236677847,0.8368730388108124,-0.020608678739574504,10.743509647258238,1.0874945247206376,0.5,0.38544507575757575,0.0,0.0,-0.0,-0.03380336267905241
2024-02-02,100.1815,133.8636,0.6138084787876372,1.6012730641881903,-0.16327811817058283,0.008354091825780507,0.005876055496598478,0.8416548725678045,-0.012254586913793997,10.770981779456315,0.16327811817058283,0.4,0.40633928571428574,0.0,0.0,-0.0,-0.03380336267905241
2024-02-05,99.8812,133.998,0.6138084787876372,1.5976550441922344,-0.5646945862787914,-0.003618019995955901,0.005893500769357687,0.8447501659466533,-0.015872606909749898,10.460643671077353,0.5646945862787914,0.3,0.3749458874458874,0.0,0.0,0.0,-0.03380336267905241
2024-02-06,99.2303,133.7439,0.6138084787876372,1.5922820437955614,-1.106593531546896,-0.005373000396672989,0.005956763010851188,0.8426464067073091,-0.021245607306422887,9.957677034463538,1.106593531546896,0.4,0.4080803571428572,0.0,0.0,0.0,-0.03380336267905241
2024-02-07,99.5672,135.2157,0.6138084787876372,1.5889535964091328,-1.3762655088393574,-0.003328447386428568,0.005905257111091738,0.8471554822874247,-0.024574054692851455,8.664986699557765,1.3762655088393574,0.5,0.34917207792207794,0.0,0.0,0.0,-0.03380336267905241
2024-02-08,99.5948,134.855,0.6138084787876372,1.5908703346863726,-1.0881844842111386,0.0019167382772398156,0.005738523507355079,0.8456073977122439,-0.02265731641561164,8.429875780187658,1.0881844842111386,0.6,0.34658279220779226,0.0,0.0,-0.0,-0.03380336267905241
2024-02-09,99.2406,135.1812,0.6138084787876372,1.5858246399977651,-1.514632190403831,-0.005045694688607494,0.005792423955834598,0.8459759165085621,-0.027703011104219133,7.31467808929192,1.514632190403831,0.7,0.35079951298701295,0.0,0.0,0.0,-0.03380336267905241
2024-02-12,97.6426,131.4543,0.6138084787876372,1.5867514530409084,-1.3203677526924238,0.0009268130431432375,0.005445831057598356,0.8530348525765418,-0.026776198061075895,6.996908021055854,1.3203677526924238,0.8,0.23684523809523814,0.0,0.0,-0.0,-0.03380336267905241
2024-02-13,98.7081,133.9699,0.6138084787876372,1.5859693063505906,-1.3028503769151527,-0.000782146690317731,0.005298087261502568,0.8551318154738722,-0.027558344751393626,6.347444582758526,1.3028503769151527,0.8,0.202245670995671,0.0,0.0,0.0,-0.03380336267905241
2024-02-14,97.9352,132.8697,0.6138084787876372,1.5831699188088466,-1.4718650355294984,-0.002799387541744025,0.005254467168282335,0.8604823847765771,-0.03035773229313765,5.421250535259389,1.4718650355294984,0.8,0.15980519480519478,0.0,0.0,0.0,-0.03380336267905241
2024-02-15,96.91,131.4343,0.6138084787876372,1.5793136866475428,-1.7211998317201218,-0.0038562321613038186,0.005174610889306236,0.8595947715635844,-0.03421396445444147,6.0186644139992,1.7211998317201218,0.8,0.1618181818181818,0.0,0.0,0.0,-0.03380336267905241
2024-02-16,97.0965,130.0947,0.6138084787876372,1.5875244397657782,-0.8582286925914867,0.008210753118235381,0.005510392880780134,0.8496203629353057,-0.02600321133620609,5.857286707620935,0.8582286925914867,0.8,0.27393398268398267,0.0,0.0,-0.0,-0.03380336267905241
2024-02-19,97.1251,129.831,0.6138084787876372,1.589064391948292,-0.6488063179173136,0.001539952182513904,0.0053911959826250565,0.8491929358678719,-0.024463259153692185,5.050649825488526,0.6488063179173136,0.8,0.26454545454545453,0.0,0.0,-0.0,-0.03380336267905241
2024-02-20,96.741,130.3582,0.6138084787876372,1.5826144351973208,-1.263942068750798,-0.006449956750971264,0.004583815625510405,0.8461665514093714,-0.03091321590466345,4.217600750229341,1.263942068750798,0.8,0.15744318181818182,0.0,0.0,0.0,-0.03380336267905241
2024-02-21,97.3583,130.8795,0.6138084787876372,1.5865254047397297,-0.7824125476846457,0.003910969542408882,0.004523299053512848,0.845670140483042,-0.027002246362254567,4.559768559033995,0.7824125476846457,0.7,0.1464285714285714,0.0,0.0,-0.0,-0.03380336267905241
2024-02-22,96.0747,129.6563,0.6138084787876372,1.5790170616162897,-1.5629821714581014,-0.007508343123439953,0.0046894971367715714,0.8469735819779113,-0.03451058948569452,3.928982372474054,1.5629821714581014,0.7,0.17810064935064934,0.0,0.0,0.0,-0.03380336267905241
2024-02-23,96.3991,130.1343,0.6138084787876372,1.5801291649356544,-1.377381510460613,0.0011121033193646213,0.004669400451646747,0.8505410076327427,-0.0333984861663299,5.987994365356961,1.377381510460613,0.7,0.14884469696969696,0.0,0.0,-0.0,-0.03380336267905241
2024-02-26,96.9329,131.7138,0.6138084787876372,1.5782460594637913,-1.4890008190955304,-0.0018831054718631002,0.004367625412700286,0.8510714098788236,-0.035281591638193,5.770624643375514,1.4890008190955304,0.7,0.09824675324675324,0.0,0.0,0.0,-0.03380336267905241
2024-02-27,96.1732,130.8008,0.6138084787876372,1.5746473539313253,-1.7478665679541043,-0.0035987055324659956,0.004367628159742327,0.8531853528101159,-0.038880297170658995,6.794278263201355,1.7478665679541043,0.7,0.09232954545454547,0.0,0.0,0.0,-0.03380336267905241
2024-02-28,95.7854,129.5313,0.6138084787876372,1.5765933706943436,-1.4231885172645167,0.00194601676301831,0.004412625205229736,0.8446742056161454,-0.036934280407640685,8.337052285345672,1.4231885172645167,0.7,0.13470238095238096,0.0,0.0,-0.0,-0.03380336267905241
2024-02-29,95.2611,128.8447,0.6138084787876372,1.5743668779717552,-1.568789622892408,-0.002226492722588347,0.004403759821562293,0.8427187058663532,-0.03916077313022903,8.458925372233862,1.568789622892408,0.7,0.1405492424242424,0.0,0.0,0.0,-0.03380336267905241
2024-03-01,94.7598,129.3835,0.6138084787876372,1.5665291448998309,-2.1465027335823037,-0.007837733071924369,0.00408437416558504,0.8202904343055956,-0.0469985062021534,9.392114519829104,2.1465027335823037,0.8,0.1161038961038961,1.0,1.0,-0.0003,-0.03410336267905241
2024-03-04,94.3779,129.2317,0.6138084787876372,1.56321138920819,-2.1789676480272164,-0.0033177556916408335,0.004077643128899451,0.8198921536868011,-0.050316261893794234,15.982445216380123,2.1789676480272164,0.9,0.11613636363636363,1.0,0.0,0.0033177556916408335,-0.030785606987411576
2024-03-05,93.9604,128.5531,0.6138084787876372,1.5620094916185518,-2.066491120351622,-0.001201897589638179,0.003986745265761698,0.8216630932672772,-0.05151815948343241,25.685480157099597,2.066491120351622,0.9,0.08923430735930737,1.0,0.0,0.001201897589638179,-0.029583709397773397
